feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,clase
2.5772936157988067,15.264251169756369,-2.5026741602902893,-2.5717714338237885,-0.7473699090409887,-8.138486393066914,-7.380696260605753,4.674992294772152,-2.3204079247809855,-0.48422680065642637,3.1005528173279857,5.2036031493619825,-2.357388710637134,-0.4337924062380881,4.7889124668435015,-2.6469443170123865,-1.789784616058482,-1.2369706713976825,-2.7641743186124472,-0.5513068598597941,-0.2678816830778997,3.4795946204790953,-4.753006533884663,-0.44923293927535785,-10.60497784821525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.6619649499321594,10.728963160766073,-2.6920184594447307,-2.7759074331489217,-0.804315368328912,-14.106016210474953,-11.198988879189281,2.976587304806327,-2.6720812182741116,-0.636912221390487,2.9046944710916205,3.0920702061864356,-3.105466885312399,-0.5464038202944523,3.2635604148036896,-2.803033125614956,-2.062218356952691,-1.6096519603059578,3.527940548129158,-0.66133734035936,-0.25699963093950934,2.7642046943673626,-4.750179235286095,-0.5870018490535664,-13.320648813204585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.5457231311110933,14.87118053964909,-2.785231150670896,-2.8940157103429835,-1.0166801565826875,55.0941526651784,-157.4754868597273,2.564791880127354,-3.0666573067078504,-0.7135096365492694,2.7917375396174697,2.65277664006366,-3.9390224654074815,-0.685410797580012,2.404052436514966,-4.433410056883209,-2.24540741331571,-1.6770257293070945,8.05694035809207,-0.8281776779146977,-0.28015852637454647,2.259951761717534,-7.423949535902231,-0.7026078192617446,-19.026686656671664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.6655251262623585,21.054762410878944,-2.5941054256576104,-2.9750557586420716,-1.0061145136041818,43.328302650504874,37.891849529780565,2.1361803607167436,-3.47527405758727,-0.6783749437514321,2.11431009288685,2.3937408020603383,-3.7528725162331327,-0.6948057298113439,2.272887415738706,-3.950613164908578,-2.535090705342434,-1.8930244670948644,4.377239731176161,-0.872319584770913,-0.28283084702121764,1.8114760196539532,-12.687839411394949,-0.7425391276207279,9.056254856254856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.8188245481370093,11.665755070016434,-2.5274730054624714,-3.006459065395124,-1.0252706532655458,20.54259529557065,22.110483674482726,2.1100414613309137,-3.978565637015144,-0.7170261481602737,2.137733040527486,2.244198415196268,-4.775410433017487,-0.6912465661668254,2.393257576687242,-4.08172401549885,-2.7318148114205734,-1.8948771132263105,798.7538304392237,-0.8122900680647354,-0.3087417620510022,1.7345354600808032,-11.515839797607754,-0.7027908364654615,13.518126839364832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.8381885626175816,14.543639271998808,-2.755815226958342,-4.555997770414386,-1.0790964584819525,10.368699874160354,20.78112519206806,2.267441874991411,-3.847752186822887,-0.7701254806501298,2.681555813120675,2.242458625244471,-5.00387393302692,-0.7097043406552289,2.114491332534893,-5.057369690189572,-2.7379095774476787,-2.1857363577194233,6.566460621045742,-0.9493175094225331,-0.1207177356603584,2.1556142488982184,-5.717899173592858,-0.8004227741725928,-5.068699376616768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.8810963323551952,13.710676018001454,-2.620783392536126,-6.5942826360580336,-1.0760335400664967,5.327267803953426,17.142664115747937,1.6505347023867072,-10.639619694603242,-0.9982221287039187,11.801162019886917,1.655675630154902,-16.50561703151311,-0.9836269826601178,1.4855576792748528,-26.25268092068897,-3.040505551410892,-3.593024252679075,3.1821014447820426,-1.193924760505042,-0.15035060695667166,1.5014982522864806,-64.33105954989045,-1.0115703577236173,-1.6565990699458268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.719462729013325,6.946415555189359,-2.672534765733738,-7.845509363307686,-1.1146283078344552,6.52236579809386,45.01528999429157,1.4665319731876691,-12.368869138722694,-1.1820439343211382,18.771579874114664,1.4978021042028509,-16.796756300494394,-1.0293465950625116,1.449818067177217,-10.33871640794525,-2.601426007780414,-3.3099560078658747,1.7247271547280174,-1.5294953864977212,-0.13671084416008356,1.3483627296060503,33.41731149461762,-1.2945782202424907,-1.3179161857996604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.712775681811352,6.31322781695916,-2.4600946868029028,-6.782506246728104,-1.1315165674613832,5.4351006422133095,40.265011878891606,1.2942531570931006,-22.611747970881098,-1.6348493682843102,-10.207866565214443,1.2876018066431776,-140.5784628116272,-1.371115521696673,1.1674000443943788,-68.95710947930574,-2.884747238395821,-3.743599962585961,1.1916952640301643,-2.2737798750833087,-0.17884965668620334,1.2402010397856353,14.531601223142504,-1.8624373182184701,-1.0380933343584224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.729961213009941,5.908589807613133,-2.4844125195971944,-6.349345525962693,-1.2289164599735694,3.9850740115460987,13.131448070285535,1.2716707571369539,-18.957765426898042,-2.6284415180129614,-3.9781395310827263,1.2110810885663148,37.64813881297923,-2.2757414116235486,1.109815573427059,-140.4784785851268,-4.528726516381484,-6.371685345666825,1.1062560196129936,-3.679053764668932,-0.17123292894016456,1.1262553749392596,12.47810660562459,-2.7681836864211564,-0.6906358918751452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.6481033489840926,4.932827494174815,-2.1757095545156764,-2.8992041585540225,-1.2015493217788917,15.068755132025546,392.23277559055117,1.7311621090772895,-8.65618239816184,-1.509377291764126,2.0676724203252155,1.9040152301440187,-13.045264503645347,-1.3825969169770418,1.8232630189727095,-10.912318769910929,-3.404360335124828,-2.3531772899465464,-6.852161072300789,-1.9653000113689292,0.2979686396101546,1.3524367298320679,37.70809194543076,-1.5819277262603657,-0.30424013634698394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4939260733546105,5.565067493586053,-2.2911912796810934,-3.1562538857126685,-1.2306828173130986,9.668470491338667,34.07054792742752,1.7593077699462683,-7.327676742469143,-1.5882005420149976,3.3542338492300754,1.8828514221970682,-10.349917616597734,-1.4430033747264626,1.6653057543400553,-9.889246857505018,-4.696733158585118,-3.4250663004655206,-6.095639720712194,-2.003829843648879,0.12253702907012476,1.4076902532860782,93.64288534948005,-1.659146871589258,-0.6804312737158068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.5754071685550928,6.893415880286178,-2.307243923831996,-2.954964496754178,-1.2844291349307224,8.84443026668368,26.698042239329002,1.6772872299086936,-8.9656415790528,-1.5326318836603419,3.261522079132142,1.9152852944847227,-11.108541209629383,-1.4408708276343596,1.6821650202165317,-12.43622519392757,-5.156749776497467,-3.5861775532844753,-3.851376355147054,-2.0575291627241405,0.15548331982993055,1.2860101256619565,17.562518197814995,-1.6397702226440802,-0.5334621378255076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.6227202392510196,6.424042428029433,-2.6738302675113514,-3.342361678075199,-1.363954629730614,7.982001398674495,14.49914559669192,1.6886809447558047,-7.382461027045985,-1.5678850568557194,1.7506156458377844,1.7966685229537576,-10.508247149297269,-1.4668791711069407,1.5161187171666959,-13.938454703169297,-5.8338947368421055,-3.8270444080653383,-23.165576085443227,-1.8646404703005743,0.016412325716731676,1.289734349119671,15.254556868619007,-1.5586964029194539,-1.1779047014649109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.5182177196554956,8.447480645090245,-2.9039923406333648,-3.373252343242455,-1.3251345177596037,6.9280253667454,8.957166742332491,1.0778103698445671,11.31259457338895,-1.7814650513842731,0.8699843562388511,1.127913617241508,8.852307587235277,-1.5713926865234238,0.9842090021558396,9.757272782949535,-5.7573028269601565,-4.6530411114478145,10.76211075757034,-1.752641110035073,0.007161401063270696,0.7953366730639451,3.864834201117387,-1.6111593937410096,-4.318335134427088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
2.6407549292148342,9.4425946933627,-2.7619778875307057,-7.066617272366211,-2.4550046624731867,1.9403693884793314,9.45077529483321,-1.057222280559841,-1.091993263435589,-0.6687102614343017,-1.1101782764496848,2.0003687506551007,3.1949672435339114,-0.5256727781108542,1.5850308389606624,3.0846119584901333,18.12502894903426,3.913146325248236,7.398839795473827,-10.47420128284295,-0.2560479600701106,-5.07501096188879,-6.173819994300434,-2.030491442260309,-0.5765715488001958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.5642301552518827,10.569468278413028,-2.4920355347686893,-5.852959771967693,-2.3715307436679423,2.0026324603896977,11.396054679954092,-1.1478086928228877,-1.1763866907267657,-0.6928194672368923,-0.9707113261407819,1.9887781325727443,3.2826802365275896,-0.5414127024990562,1.5952050207453683,3.090942861002296,26.093390821295337,4.457525257527734,10.390377980328545,-15.89891633064516,-0.2586898740906122,-5.708892647095944,-6.316566589507941,-2.2391317386283154,-0.5125655371003971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.567478937988578,12.860695365197001,-2.74694236949854,-4.103216965426239,-2.8639614239167983,2.099047575526245,6.578596972809417,-1.0102873166679072,-0.9617862702515712,-0.4191180635920012,-2.5264578101226376,2.3972311822289685,3.6621308301267126,-0.40466085580857636,1.427889515504593,2.4530704642385275,18.266709833576147,4.10187232335626,4.506159754053784,-5.940566234980137,-0.364786779860634,-3.984733852914352,-4.107074265583272,-1.371994511453059,-0.8253793201254728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.5550068466353677,11.334351999516636,-2.8023468681438786,-3.7513466125086614,-2.6871313583303653,1.984449021910633,6.33697831597847,-1.0381897193687581,-1.0200881799909227,-0.39553598673802626,-2.094074351965986,2.0032948687013197,3.182123212077425,-0.3825482784514524,1.2418554594658673,2.1897516104751755,15.582790126455862,3.6434380666904946,4.8043921955266455,-5.8349091250058605,-0.3178665554735046,-5.015001890102235,-6.14650211738941,-1.3173218602232344,-0.8088149039266006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.7100803209654436,9.34997360046242,-3.0145147485446673,-3.2805318676710926,-2.691407073927712,2.004750435846881,6.304555400449269,-0.9722109682357954,-0.8826746321348752,-0.39909148591358606,-2.1453722700880613,2.1357504183854306,3.1434956436066415,-0.3674396814507609,1.4576450966061356,2.334227461358032,38.71058075834561,3.7062913309312306,3.644439612076403,-5.241801956778841,-0.39355365232184797,-5.457352430323597,-7.597364626192335,-1.2799432375343285,-0.8593444793908294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.576546778925498,7.413473181457149,-3.214617062302455,-3.330614508658289,-2.8939264035899797,2.05737740950388,6.143199239013815,-0.8609060881977562,-0.7222003109835097,-0.431080176250028,-2.471289177154475,2.0241377625036803,2.980871933529377,-0.36405860584547994,1.5266056890139712,2.3876249836135908,63.71632346349566,4.902953939020506,4.913077330909641,-5.755185197555192,-0.4484848013924287,-5.214695654029144,-7.152081253962574,-1.3027810214692508,-0.9488220408936522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.560148735122243,8.895596254447591,-3.2271881624546963,-3.6307262116335903,-2.7792024367976293,2.2339761638382623,6.240809561481489,-0.8032166946321652,-0.750722867603038,-0.3631260285003238,-4.120929736765333,2.1075806219024416,3.318260044187745,-0.32749419589383766,1.5500656734632667,2.570268284449034,-38.28133946518852,10.178190611722972,17.904494209757043,-5.2127137122246445,-0.35081560341590057,-3.7990800045122395,-3.988914382405064,-1.0803111513525303,-1.1066745817593093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.5715430627257705,9.443321507742862,-3.5554974891986446,-3.4152682110799395,-2.812935156272678,2.1927744844407107,6.013315579227696,-0.8175646810997137,-0.7322171892772726,-0.3619981537571653,-3.979495052696567,2.0420910527964646,3.0307836537101616,-0.28440815922938034,1.4576370912236034,2.274009242784671,-30.98686439606564,19.385551207445406,133.11051107458715,-4.556131140153222,-0.3711112338237028,-3.9613304322805702,-4.364422313191177,-1.0971767382754938,-1.0881740677717218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.496220137041296,10.42130833876155,-3.3714213931029726,-3.250583651894623,-2.9757958412179644,2.151369030810536,4.277820231607757,-0.7625219246626829,-0.6403222739901339,-0.46846187473768475,25.59235487091713,2.070678576661093,3.56198935085533,-0.37984934711320273,1.6892113665843733,3.0557731986651224,-68.35991674426248,10.468930242094302,12.18491092133194,-3.6867138694955424,-0.49231535998783565,-4.04124355305697,-4.9940758667444465,-1.1366155631230976,-1.6320355979833845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.6705105875155124,8.101655552975139,-3.2054319094239707,-3.267614277687311,-2.7668195065252505,2.042060939081377,3.7710166382245376,-0.797497738986097,-0.7124271727681538,-0.4816814617239653,7.400170554577465,1.8596127276229852,3.1465618265615904,-0.48462851597363776,1.5660757310546811,2.9786901763224183,17.789725389169043,3.8976275790150177,3.5743126359786417,-3.2968548388351993,-0.5321472536699565,-4.234969211293901,-5.612500775610664,-1.1479069212798596,-2.0288527921931845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.5060808478189944,6.420741001180081,-3.0373678151885004,-4.019642995394185,-2.662825744953233,2.054562525814817,4.841387361845202,-0.8714867464842672,-0.8197203450293804,-0.43298413299138006,-5.747350988629683,1.9926551201602816,3.087296377209314,-0.3756767901608384,1.5442566491766683,2.8508546963145536,69.6030002815964,4.661328199922344,4.032221599093898,-4.298541150564272,-0.41631112772524076,-4.16863435686294,-4.9608255148447205,-1.1719211563911989,-1.1359395476505605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.5431469493857994,8.816337948664792,-3.3343447121882672,-3.8551302036064703,-3.139530669763807,1.8614983750586032,4.141589597845472,-0.8827444835748678,-0.962217240307645,-0.4554969038715081,-14.248225322807661,2.070689713265272,3.408216175709241,-0.4676186481271002,1.6899703193663567,3.098498990180688,22.09736683265429,3.9144634440022905,4.053549295359707,-3.672167291531607,-0.4659741821986217,-4.775217033932519,-7.826868112632783,-1.1146069315564768,-1.535999639944381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.6711502396332567,14.322085642961243,-2.560675737941168,-6.51615113855613,-2.3474041177464224,1.9438705906835563,10.378029833498777,-1.096249948447838,-1.173141139804096,-0.633448684249308,-1.265217375075121,1.9523780482798982,3.3699270100218435,-0.5367948065224079,1.3786647993655676,2.90632819801622,18.243646814426064,3.8582777368989603,5.81651266419716,-8.068071520359632,-0.30267014703413564,-4.2092090461228135,-4.701224352014889,-1.9995487928389057,-0.598170714387161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.663948487296281,7.356152167376751,-2.9419094397006247,-3.7397989178714988,-3.0596683359686203,1.9064786051351796,4.9321398863629815,-0.9774126080341555,-1.0011037812961774,-0.4074568108866296,-4.171690682218393,2.1295806130849044,3.107311382997815,-0.4109650925479747,1.5953061374479014,2.493151371964599,24.90530894779089,4.274055413580047,4.7934282387859835,-4.619739279179229,-0.400274984519247,-5.279491277922488,-8.443929233437824,-1.1770523673204962,-1.0589178789132037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.868267208036905,8.837789329832646,-3.0246782993374763,-4.172568299441061,-3.14541094917346,1.8853706852615846,5.248244749902255,-1.110588183574431,-1.1060580263062647,-0.4439352728889077,-3.222247067383627,2.242151161887883,3.2347860594729974,-0.5015990451761703,1.4129823378313684,2.360799653771889,19.317947419011247,4.751836975055812,5.109697445080322,-5.662191659014694,-0.41626641733444614,-5.748314008305803,-9.391918902574876,-1.3568132736780565,-0.9417831989709498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.5662616577446915,9.237037285632782,-3.104254645169278,-4.1679561191671075,-3.021572979078779,1.8486422102943991,5.597277335508024,-1.1240854811273684,-1.1337319640426977,-0.4449410887146019,-2.5868023667213684,2.261645963547266,3.3050885935563588,-0.49946974732017213,1.6442269331684056,2.9011937447773666,16.652655047274976,4.007496368685548,4.647630221769871,-7.055210118867565,-0.4103519304710518,-6.236194599609564,-9.870123062746643,-1.405468178366049,-0.8965545506307899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.749300260275365,6.521828164018351,-2.9392928545681642,-3.4144704405808994,-2.7278944315077873,1.79310913330699,5.776349562917621,-1.1095225352651095,-1.0856825145332387,-0.510873890956762,-2.3166630323757933,2.1055551409560036,3.2305330568365735,-0.5056259654337919,1.3822322811151428,2.443742951506364,49.950969543233626,4.8833768012213845,4.0630025026398275,-9.244378381372675,-0.36339873204937323,-9.33316190322096,-15.399247542997543,-1.5001388645266913,-0.8791904344158356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
2.6352446331029107,9.5059502090614,-3.985877365364658,-3.500296727882985,-2.3633177592527512,1.9841106743004366,5.441840538691597,-1.1635177945768258,-1.0235346642596002,-0.32547116100719514,-3.636210115668357,2.078714385413608,3.3174432863274066,-0.3462157732880931,1.258658373241847,2.210367845859636,-28.064821299771072,12.97367905206735,7.5485441348239615,-8.071599271979109,-0.18399836876227452,-9.002222423560887,-9.365430570965264,-1.3479032405870526,-0.8144443173072552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P
